0.034391,1.191616,0.192229,-0.000812,0.134196,0.005804,0.027793,-0.063088,0.021715,0.101552,0.633676,-0.013970,0.000116,0.022189,0.154280,0.118878,1.434073,-0.003041,0.027835,0.034111,0.014769,0.822057,-0.004113,0.006908,9.734284,0.010415,-0.104252,0.009690,0.009345,0.008423,0.695037,0.013886,0.015196,0.004175,0.115312,-0.039805,0.946638,0.015968,0.179186,-0.043960,0.011088,-0.077788,0.024716,0.002722,0.023267,-0.013295,0.052107,0.020928,-0.040535,0.330249,-0.000939,0.199992,0.009847,0.001430,-0.000048,0.011908,0.204020,0.009132,-0.003482,-0.006257,0.000231,0.489462,0.048743,0.003733,-0.009863,-0.001158,1.197310,0.006155,0.014533,-0.024939,0.012386,-0.054385,0.410759,0.010974,1.804714,-0.000286,0.016430,0.006772,0.011143,0.000691,-0.010233,0.015307,0.021326,0.271282,4.585956,-0.013801,0.095562,-0.000170,-0.008040,0.003159,0.003060,0.000636,-0.004712,-0.085665,0.026695,-0.023912,0.425311,-0.070690,0.008326,0.001306,0.012539,0.098355,0.055557,0.949872,0.175961,0.064295,2.375889,0.020383,0.018202,-0.000566,-0.048434,0.036697,0.022521,0.565122,0.010835,0.001523,0.000935,-0.058231,-0.003357,8.135778,0.022630,0.000525,0.002121,-0.000508,0.034866,0.039970,0.042100,0.170607,-0.006554,0.105035,0.047136,0.299188,-0.000566,0.382611,0.184807,-0.004268,0.158681,0.424223,-0.011151,0.000000,0.012899,-0.025349,0.002494,0.012242,0.061571,0.035616,0.001896,0.026327,0.017528,0.008686,0.014804,0.311131,0.017216,0.009518,-0.030963,0.462057,-0.002506,0.002944,-0.000488,0.009047,0.004463,0.015179,0.000116,0.882690,0.043394,0.907124,0.002380,-0.021829,1.831813,0.016453,0.001178,-0.014744,-0.000209,0.014630,0.060259,0.188062,-0.027610,0.215754,0.002155,0.040151,0.116813,0.032271,0.047309,0.212166,2.068562,0.003193,0.021604,0.019720,0.172568,0.256334,0.012112,0.000761,0.142553,-0.057610,0.001008,0.085419,1.417581,0.000474,0.029090,0.080506,0.067894,-0.081708,-0.005090,0.020652,0.015494,3.433124,0.025527,0.377203,0.002489,-0.018326,0.002626,0.033211,0.240262,0.007441,0.039286,0.049952,0.032090,0.025692,1.465339,0.006769,0.005235,0.147786,-0.022842,0.703120,0.005314,0.000523,-0.002472,0.417660,0.021064,-0.120763,0.008171,-0.013752,0.035726,0.015225,-0.055699,-0.000058,0.187199,1.024452,0.034367,0.172189,-0.000256,0.010620,0.047755,0.211867,0.044112,0.165603,0.002724,-0.004908,0.018590,0.014341,-0.021087,0.046624,0.043821,0.179698,0.009531,-0.041202,0.018013,0.018259,1.115443,-0.030023,0.009180,0.007747,0.056723,-0.004187,0.330365,0.026158,0.001522,-0.006472,0.048819,0.201829,0.057846,0.574146,2.524282,0.002323,2.013904,0.033777,0.023500,0.158054,0.016843,0.000017,0.000225,-0.003009,0.011079,0.058004,-0.046518,0.009887,0.001729,-0.008179,-0.043748,0.020827,0.045027,0.008474,-0.027796,0.006380,0.003790,0.030172,0.037794,-0.028595,0.033399,-0.004869,0.019762,0.317731,0.048195,0.088153,0.008507,0.001395,-0.004392,-0.043179,-0.045894,0.009736,-0.026931,0.226642,0.001171,0.020506,0.054471,0.039728,0.000843,-0.005190,0.001264,0.002979,0.016348,0.029102,-0.008512,0.422492,0.020766,0.037603,-0.061689,0.110396,0.002659,0.024184,0.383655,1.717815,0.109410,0.000182,0.287050,0.520122,0.006017,0.004665,-0.012985,0.077065,0.025288,0.012792,-0.012316,0.481236,0.012794,0.031920,0.000960,0.067672,0.012043,0.028248,0.037747,3.880136,-0.027352,0.013038,0.010005,0.081611,0.021134,-0.035742,0.188769,0.031929,0.015501,0.003419,0.021047,2.775561,0.005940,3.895570,0.342717,-0.005378,0.008237,0.004345,0.004789,0.021485,-0.000518,0.041288,-0.000849,0.000910,0.147607,0.269800,0.005878,-0.025149,1.448249,-0.021316,-0.034662,-0.073801,-0.012215,0.036617,0.025702,0.005825,0.004001,0.002348,0.031476,-0.000253,-0.006094,0.015141,0.004146,0.000498,0.006202,-0.000011,0.071300,-0.011107,0.428717,0.036284,0.036171,-0.002260,0.040103,-0.025106,0.010002,0.007089,0.492083,0.006898,-0.002557,-0.030886,0.007799,0.015369,-0.013621,0.022911,0.260179,-0.001213,0.018188,-0.020589,0.153979,0.230363,-0.013222,0.032905,0.008405,1.549405,0.015707,0.003550,-0.059765,0.003733,0.002667,0.004249,-0.048835,-0.000870,0.016024,0.055658,0.098416,0.023825,-0.002588,0.017836,-0.026252,-0.004376,0.008607,0.035432,0.011425,0.117535,0.023587,-0.000588,0.019389,0.072364,-0.043788,-0.004514,0.040913,0.180378,0.004277,-0.001979,-0.039434,1.154717,0.003311,-0.012578,0.001671,0.003397,0.021780,0.134147,0.702133,-0.001275,-0.000059,-0.004643,0.127475,0.002248,0.000382,-0.005988,0.008032,0.605277,0.302004,-0.000232,0.017701,0.066591,0.516794,0.055014,-0.025196,-0.000660,0.020747,0.079226,0.027021,0.052148,0.000420,0.002069,0.020798,-0.001915,0.008783,-0.000340,0.022668,0.046503,0.036948,0.037837,0.036372,0.010171,0.057045,0.033599,0.263266,-0.044703,0.012250,0.033980,-0.001305,0.014521,-0.037789,-0.001487,0.046890,0.037723,0.006467,0.005768,0.016471,0.042027,0.001521,0.001277,0.585327,-0.001404,0.109752,-0.025803,-0.006867,-0.003853,0.087882,-0.000127,0.109376,0.061804,-0.023183,-0.001105,0.488313,0.141515,0.001446,0.090728,-0.000289,0.131350,0.012441,0.017666,0.004650,0.000484,0.003831,0.026804,-0.001771,0.003907,0.156631,0.889043,0.809053,0.904491,0.155247,0.015667,0.481800,-0.016940,0.012669,0.004981,0.143503,0.000506,0.021328,0.058513,-0.028113,0.061969,0.034821,0.009365,0.044485,0.150970,0.002506,2.488521,0.000895,0.029445,0.001561,0.716194,0.027485,0.041484,-0.001065,-0.000851,0.026549,-0.129696,0.052794,0.028539,-0.057715,0.125502,0.020714,0.003487,0.012392,-0.001102,-0.011227,0.055102,0.014812,0.001919,0.004389,2.522211,0.028099,0.030244,0.032507,-0.023672,0.002419,-0.000233,-0.005433,0.031039,0.006374,0.013756,0.002321,-0.002495,0.009675,0.436034,0.206505,0.055789,0.166000,0.001699,-0.005871,0.156337,0.039776,2.052557,0.011146,0.060325,0.010633,0.033623,0.060064,0.006578,0.454243,0.508700,0.001197,0.011690,0.016505,0.122699,0.253385,0.082336,0.065796,-0.000090,-0.014768,2.521092,0.052556,0.000008,-0.004145,0.013834,0.002484,0.010094,0.025903,0.001726,0.461069,0.023825,0.002647,-0.007641,0.007494,-0.004376,0.001310,-0.000039,0.334151,0.019360,0.023874,0.005927,-0.000772,-0.009703,0.020054,0.050891,0.130932,0.002453,-0.006699,0.176194,0.015456,0.119938,0.024820,-0.003425,0.002506,0.150413,0.022300,0.041105,-0.015345,0.317236,0.001696,0.027743,0.004424,0.018680,0.028568,0.001253,0.028969,0.004451,0.014164,0.064900,0.007504,-0.019386,0.007540,0.029138,0.082255,0.019567,0.030439,0.264225,0.058049,0.082586,0.090147,0.000478,-0.014669,0.361171,0.030727,0.000361,0.246801,0.187746,0.006683,0.037161,0.021262,0.015977,0.025848,0.066369,-0.001675,0.016769,0.604466,0.222739,0.859673,0.020954,-0.003548,0.012825,-0.019332,0.255898,0.004034,0.157214,0.003281,0.009076,0.014863,0.056246,-0.024292,0.180657,0.057011,0.000629,-0.068331,0.080755,-0.026354,0.385982,0.025661,0.021425,0.107548,0.017059,0.193912,0.072280,0.002026,0.001853,0.010466,0.034579,0.004950,0.040419,0.033320,0.064821,0.015027,0.006238,1.016319,-0.000488,-0.016540,0.033092,-0.056163,0.057074,0.044443,0.043187,0.291862,-0.014002,-0.018524,0.065133,0.003883,0.005320,0.030201,0.880185,0.036759,0.111200,0.075419,0.020119,0.004460,-0.001159,0.053429,0.004055,-0.021468,-0.014547,0.002451,0.256700,0.004760,0.000343,0.071261,0.026436,0.035225,4.376931,0.013312,1.425868,-0.011407,-0.005344,-0.036488,-0.001700,0.001172,-0.156311,0.004515,0.007288,-0.016531,-0.002416,-0.003334,0.014725,-0.015076,-0.027569,-0.009188,-0.003569,0.032171,0.000942,0.081536,0.000115,-0.012271,0.001462,-0.044495,1.065046,0.003023,0.313495,-0.003579,0.198147,0.002622,0.026866,0.023270,0.017716,0.002234,0.124794,0.030495,2.852432,0.027772,-0.004944,0.005440,0.019230,0.018308,0.044215,0.025235,0.006618,0.007728,-0.027472,0.074642,0.032223,0.173983,0.047306,0.060750,0.001377,0.002733,0.260207,0.003416,0.000738,0.052704,-0.002891,0.021961,0.324270,0.038826,-0.026214,-0.011786,-0.096014,0.271386,0.004951,0.164281,0.016664,0.016849,1.324594,-0.033071,1.445143,0.034380,-0.001622,-0.037706,-0.001017,-0.044382,0.112852,-0.017707,0.001756,0.071172,-0.001332,0.027718,0.009548,0.016560,-0.004311,0.033078,0.002386,0.021170,0.006894,0.001855,0.210699,0.023333,0.013592,0.304721,-0.056202,0.114519,0.026801,-0.038487,-0.001093,4.727570,0.016110,0.811457,0.011085,0.008130,0.101093,0.038404,0.084691,0.003125,0.039433,-0.008074,0.351892,0.009441,1.990998,0.061056,0.008777,0.001530,0.190729,0.377669,0.054197,0.001142,1.065324,-0.001144,0.017823,0.005652,0.013458,0.198262,0.003133,0.005742,-0.053963,0.031310,0.021324,0.092645,0.120754,-0.006399,0.011172,0.093460,0.007636,0.018875,0.061247,0.000027,0.051612,0.039985,0.115514,0.014436,1.528688,0.004413,0.087106,-0.011306,0.011267,0.001705,-0.041408,0.147008,0.008056,1.190112,0.047006,0.166035,0.006589,0.027882,0.013729,0.162270,0.254624,-0.021612,0.004081,0.302207,0.065350,-0.000239,0.042720,0.004833,0.000841,-0.007690,0.010140,0.008790,0.084339,0.110345,0.007839,-0.001188,-0.071957,0.020106,0.048896,0.001584,0.001350,-0.010017,-0.000120
0.056237,0.316226,0.143923,0.009344,0.275378,0.007974,0.002849,0.035650,0.007623,0.008402,0.551233,-0.016982,0.001288,0.004410,0.143573,0.213595,0.389803,-0.002345,0.052772,0.017894,0.000972,1.419003,0.038320,0.028589,9.727931,-0.005160,-0.035027,0.009705,0.056603,0.000476,0.443185,0.014456,0.008139,0.000987,0.195953,-0.002446,0.701382,0.043193,-0.032546,-0.009694,0.023077,-0.091359,0.053815,0.002066,0.001278,0.011937,0.005568,0.007224,0.003848,0.201576,-0.001558,0.217192,0.031751,0.017733,0.000682,0.005279,0.201541,0.011075,-0.000644,-0.003957,0.008074,0.455874,0.198565,0.005001,0.004908,0.015986,0.359496,0.012379,0.001455,-0.049331,-0.001246,-0.017448,0.888996,-0.001046,0.813152,-0.000012,0.025511,0.047212,0.029962,0.000249,-0.005586,0.028719,0.025064,0.213113,2.792985,0.026931,0.035686,0.005032,0.001123,0.001787,0.036436,0.004684,0.003065,-0.044293,0.017979,-0.007303,0.456004,-0.127164,-0.001653,0.003973,0.007350,0.035281,-0.014227,1.324667,0.183635,0.080986,2.303398,-0.001678,0.014986,0.012826,0.001671,0.010469,0.015456,0.284083,0.008031,0.009135,0.005094,-0.032744,0.016154,10.049414,0.019928,0.007589,0.001584,0.041196,0.034555,0.022379,0.042486,0.529564,0.000706,0.034117,0.122892,0.201121,-0.001289,0.712147,0.070481,-0.002482,0.020019,0.830403,0.004098,0.001179,0.013890,-0.012669,0.001705,0.001835,0.031180,0.076821,0.004733,0.019159,0.009300,0.001435,0.020367,0.105428,0.015166,0.000784,-0.047096,0.760592,0.006742,-0.000949,0.001343,0.005263,0.007046,0.038431,0.002207,0.700183,0.018964,0.439732,0.007974,-0.001116,0.647610,0.050676,0.014328,-0.002898,0.000035,0.006185,0.008349,0.020652,-0.016350,0.041486,0.001757,0.094403,0.067986,0.049893,0.099692,0.036228,2.208645,0.011911,0.032071,0.001771,0.052497,0.213457,-0.000222,0.002582,0.277755,-0.017284,0.013782,0.143675,1.328418,0.010141,0.000326,0.183398,0.037288,-0.058544,0.017458,0.045799,0.021527,2.707850,0.004753,0.109545,0.004468,-0.010104,0.000622,0.036645,0.462425,0.033451,0.037381,0.046581,0.105329,0.038069,3.083452,0.001621,0.009513,0.130179,0.039802,0.384564,0.016030,0.008226,0.005415,0.050073,0.005742,-0.099032,0.004689,-0.001017,0.016951,0.010727,-0.039623,0.018513,0.309989,0.270520,0.075818,0.426999,0.024209,0.014772,0.079679,0.022637,0.041280,0.078553,0.000846,0.001621,0.016385,0.032956,-0.007107,0.052953,0.051939,0.346549,0.028699,-0.013160,0.022217,0.066745,0.542733,0.024136,0.094096,0.000407,0.102644,-0.003390,1.300363,0.006969,0.005239,-0.006936,0.047893,0.099152,0.057282,0.525824,2.530207,0.004155,2.404073,0.090580,0.002028,0.097132,0.015618,-0.000786,0.055827,-0.002213,0.007672,0.067133,-0.007469,0.002591,0.002554,0.027266,-0.013385,0.003963,0.038783,0.027897,0.015895,-0.000181,0.035080,0.014964,0.007570,-0.018132,0.073197,-0.009439,0.046342,0.065319,0.117161,0.012899,0.018857,0.000882,-0.002681,-0.006320,-0.031125,0.001828,0.008599,0.184227,0.010486,0.011555,0.005377,0.127867,0.004791,-0.011389,0.049820,0.014806,0.009781,0.009933,-0.009135,0.134702,0.034932,0.081543,-0.008656,0.034787,0.009182,0.000086,0.290813,1.303772,0.005865,-0.000815,0.405627,0.538998,0.005829,0.019204,0.001377,0.043918,0.013225,0.005948,-0.003098,0.150781,0.019046,0.014318,0.006599,0.031843,0.007312,0.030657,0.013675,1.502701,-0.004613,0.008360,0.040360,0.140098,0.003624,0.001303,0.019546,0.043723,0.005399,0.017051,0.026003,2.710675,0.020511,4.313849,0.449702,0.002238,0.015262,0.006864,0.081743,0.151092,0.003970,0.011495,0.001233,0.012765,0.190044,0.251495,0.010439,0.047481,0.818419,-0.007819,-0.013986,-0.033065,0.005819,0.032310,0.072208,0.010496,0.000112,0.003746,0.082485,0.034899,-0.000787,0.003708,0.009619,0.002998,0.001841,-0.003185,0.009216,-0.005342,0.168900,0.094552,0.023240,0.006133,0.016128,0.038868,0.022589,0.002341,0.104874,0.000555,-0.001101,-0.007455,0.017316,0.015244,0.008241,0.003720,0.325387,-0.000843,0.011767,0.044688,0.087739,0.204615,-0.001988,0.014790,0.008830,1.795824,0.008985,0.008444,-0.037774,0.003576,0.012932,0.013427,-0.012071,0.000023,0.008353,0.029456,0.011536,0.029000,-0.002454,0.022851,-0.018619,0.012180,0.029672,0.036591,0.021129,0.065427,0.023468,-0.002782,0.041441,0.044213,-0.007720,-0.000293,0.006932,-0.010703,0.000992,0.003232,-0.004931,0.747771,0.009563,0.008163,0.015160,0.002847,0.011489,0.047716,0.259786,0.008919,0.001466,0.002818,0.251888,0.002219,0.001907,0.000177,0.027090,0.238407,0.008203,0.000782,0.054360,0.049087,0.057087,0.051603,0.004652,0.004101,0.073117,0.023576,0.022613,0.145268,0.020162,0.003519,0.065804,0.003586,0.000991,0.001233,0.031400,0.019551,0.003569,0.020196,0.034909,0.013070,0.005976,0.018366,0.091045,-0.013133,0.018881,0.003705,0.019007,0.015292,0.005807,0.003720,0.060369,0.009935,0.050408,0.008526,0.005408,0.025066,0.000508,0.005669,0.209972,0.004440,0.104483,-0.021834,0.003813,-0.002971,0.014513,0.002400,0.140019,0.058556,-0.009774,0.005055,0.089698,0.208008,0.012463,0.029171,0.003004,0.186776,0.002992,0.002122,-0.000070,0.013196,0.004685,0.029288,-0.001067,0.006418,0.096579,0.761192,1.578467,0.539680,0.009348,0.058773,0.057897,-0.011942,0.009994,0.000368,0.038019,0.001852,0.055631,0.030682,-0.023779,0.152876,0.123541,0.015684,0.028034,0.114750,0.000962,4.433833,0.018359,0.008350,0.003695,0.469939,0.009502,0.004296,-0.000202,0.003524,0.021731,-0.097351,0.038894,0.053134,-0.026687,0.026979,0.019413,-0.005529,0.032613,-0.004727,0.000106,0.035453,0.068988,0.001249,0.004478,0.481323,0.002552,0.021648,0.058678,-0.002850,0.006674,-0.000041,-0.000090,0.031840,-0.002312,0.012116,-0.000592,0.008330,0.021091,0.182761,0.078604,0.021603,0.054351,0.015208,0.026950,0.297452,0.035940,1.195695,0.014081,0.027348,0.004139,0.016672,0.036668,0.031543,0.092500,0.114308,0.004814,0.001294,0.010632,0.097992,0.462983,0.001134,0.066818,0.001937,-0.003079,0.796694,0.046998,0.000340,0.017372,0.011568,-0.002034,0.064685,0.033030,0.003620,0.059616,0.026498,0.021306,0.007542,0.003353,-0.007774,0.001120,0.019412,0.279857,0.027505,0.073575,0.008187,0.001613,-0.016199,0.005060,0.067131,0.320151,0.008009,0.024631,0.039466,0.015558,0.033201,0.008789,-0.002706,0.023534,0.202326,0.004515,0.011202,0.017708,0.040892,-0.000289,0.052000,0.001387,0.011004,0.046064,0.005698,0.005207,0.005436,0.022403,0.082894,0.001612,-0.014617,0.004412,0.049597,0.097372,0.024975,0.019488,0.151438,0.049768,0.006336,0.008115,-0.000758,-0.003266,0.099952,0.011909,0.000784,0.513636,0.014052,0.005742,0.015390,0.006109,0.014067,0.008371,0.391223,0.000679,0.075565,0.105542,0.357271,0.539162,0.008991,0.011709,0.002253,0.009114,0.095467,0.009009,0.036945,0.001867,0.015553,0.007646,0.092471,0.001605,0.046787,0.023885,0.001969,-0.022175,0.069892,-0.001133,0.938321,0.040059,0.030074,0.122689,0.029378,0.354726,0.027177,0.004163,0.000089,0.007292,0.141949,0.005716,0.100393,0.003605,0.028607,0.021888,0.007228,0.216391,0.003870,0.015066,0.042325,-0.006801,0.025793,0.056814,0.034925,0.031699,0.000650,-0.002555,0.024955,0.000280,0.052865,0.009463,0.689972,0.101739,0.036110,0.017698,0.035019,0.009827,0.000528,0.013458,0.006239,-0.002758,-0.013603,0.002185,0.199123,-0.000282,0.015798,0.075587,0.008805,0.075794,6.900002,0.059090,3.123909,0.003452,0.000862,-0.026110,-0.000381,0.028966,-0.098300,0.008754,0.005501,0.079240,0.048749,0.002081,0.003031,-0.004530,0.010232,-0.001402,0.038372,0.019785,0.003417,0.017303,0.001431,0.013269,0.001318,0.004948,0.786924,0.000809,0.211302,0.021059,0.287436,-0.000110,0.001389,0.042325,0.018996,0.021401,0.022791,0.062577,1.006177,0.164377,-0.004967,0.034934,0.010994,0.005557,0.015340,0.009692,0.002200,0.002308,-0.003483,0.060844,0.052742,0.075465,0.165246,0.003476,0.038274,0.029867,0.032952,0.003892,0.001789,-0.017519,-0.004179,0.009008,0.110818,0.011867,-0.012327,-0.023428,-0.049525,1.094637,0.013777,0.044461,0.005054,0.053764,0.677415,-0.006317,1.907449,0.024860,0.021043,-0.017630,-0.000740,-0.016600,0.038675,0.012256,0.000315,0.058120,0.000110,0.034110,0.020603,0.038858,0.003476,0.021547,0.001837,0.017888,0.021162,0.004147,0.121396,0.015028,0.004641,0.132246,0.011118,0.045834,0.029825,-0.018401,-0.005757,2.082060,0.017375,1.168599,0.009086,0.004612,0.105888,0.017899,0.293015,0.055748,0.012984,-0.005958,0.215796,0.057219,1.005940,0.039573,0.007087,0.014127,0.130448,0.204663,0.010523,-0.000768,0.635606,0.005594,0.012047,0.001585,0.017578,0.170964,0.020467,0.006053,0.077865,0.001226,0.010564,0.022052,0.066614,-0.001998,0.005247,0.023626,0.003448,0.002401,0.062625,-0.000368,0.031223,0.288161,0.207782,0.005956,0.849619,-0.000823,0.022081,-0.004224,0.014801,0.004205,0.004370,-0.005763,0.095636,0.734291,0.004572,0.018604,0.000338,0.011152,0.014411,0.026702,0.022268,-0.005462,0.012874,0.743577,0.039933,0.004081,0.010894,0.034734,0.000738,0.041816,-0.007347,0.006798,0.050623,0.028424,0.000723,0.000930,-0.020151,0.093013,0.028716,0.005400,0.002333,0.002258,-0.000074
